humidity,weather,device_id,created_at,switch_id,updated_at,id,status,days,is_motion,light_intensity,time_minutes,temperature
59.0333,2,1,5/17/2020 0:45,2,,106138,FALSE,7,FALSE,0,45,32.6
58.9087,2,1,5/17/2020 0:46,2,,106140,FALSE,7,FALSE,0,46,32.6
58.9783,2,1,5/17/2020 0:47,2,,106142,FALSE,7,FALSE,0,47,32.6087
59,2,1,5/17/2020 0:48,2,,106144,FALSE,7,FALSE,0,48,32.6
59.0909,2,1,5/17/2020 0:49,2,,106146,FALSE,7,FALSE,0,49,32.6
59.0083,2,1,5/17/2020 0:50,2,,106148,FALSE,7,FALSE,0,50,32.6
59.1375,2,1,5/17/2020 0:51,2,,106150,FALSE,7,FALSE,0,51,32.5958
59.1739,2,1,5/17/2020 0:52,2,,106152,FALSE,7,TRUE,0,52,32.5913
59.3273,2,1,5/17/2020 0:53,2,,106154,FALSE,7,FALSE,0,53,32.5818
59.3333,2,1,5/17/2020 0:53,2,,106156,FALSE,7,FALSE,0,53,32.5792
59.2609,2,1,5/17/2020 0:54,2,,106158,FALSE,7,FALSE,0,54,32.5261
59.287,2,1,5/17/2020 0:55,2,,106160,FALSE,7,FALSE,0,55,32.5652
59.3143,2,1,5/17/2020 0:56,2,,106162,FALSE,7,FALSE,0,56,32.5476
59.3625,2,1,5/17/2020 0:57,2,,106164,FALSE,7,FALSE,0,57,32.5542
59.2652,2,1,5/17/2020 0:58,2,,106166,FALSE,7,FALSE,0,58,32.5565
59.2136,2,1,5/17/2020 0:59,2,,106168,FALSE,7,FALSE,0,59,32.5545
59.387,2,1,5/17/2020 1:00,2,,106170,FALSE,7,FALSE,0,60,32.5522
59.4044,2,1,5/17/2020 1:01,2,,106172,FALSE,7,FALSE,0,61,32.5304
59.413,2,1,5/17/2020 1:02,2,,106174,FALSE,7,FALSE,0,62,32.513
59.4913,2,1,5/17/2020 1:03,2,,106176,FALSE,7,FALSE,0,63,32.5
59.4304,2,1,5/17/2020 1:04,2,,106178,FALSE,7,FALSE,0,64,32.5043
59.5087,2,1,5/17/2020 1:05,2,,106180,FALSE,7,FALSE,0,65,32.4913
59.3957,2,1,5/17/2020 1:06,2,,106182,FALSE,7,FALSE,0,66,32.5043
59.4565,2,1,5/17/2020 1:07,2,,106184,FALSE,7,FALSE,0,67,32.5087
59.4783,2,1,5/17/2020 1:08,2,,106186,FALSE,7,FALSE,0,68,32.5
59.5043,2,1,5/17/2020 1:09,2,,106188,FALSE,7,FALSE,0,69,32.5
59.4174,2,1,5/17/2020 1:10,2,,106190,FALSE,7,FALSE,0,70,32.5
59.5136,2,1,5/17/2020 1:11,2,,106192,FALSE,7,FALSE,0,71,32.5
59.5125,2,1,5/17/2020 1:12,2,,106194,FALSE,7,FALSE,0,72,32.5
59.4792,2,1,5/17/2020 1:13,2,,106196,FALSE,7,FALSE,0,73,32.5
59.587,2,1,5/17/2020 1:14,2,,106198,FALSE,7,TRUE,0,74,32.487
59.7087,2,1,5/17/2020 1:15,2,,106200,FALSE,7,TRUE,0,75,32.4348
59.7435,2,1,5/17/2020 1:15,2,,106202,FALSE,7,FALSE,0,75,32.4174
59.7522,2,1,5/17/2020 1:16,2,,106204,FALSE,7,FALSE,0,76,32.413
59.7217,2,1,5/17/2020 1:17,2,,106206,FALSE,7,FALSE,0,77,32.413
59.732,2,1,5/17/2020 1:18,2,,106208,FALSE,7,FALSE,0,78,32.42
59.6864,2,1,5/17/2020 1:19,2,,106210,FALSE,7,FALSE,0,79,32.45
59.6409,2,1,5/17/2020 1:20,2,,106212,FALSE,7,FALSE,0,80,32.4636
59.6522,2,1,5/17/2020 1:21,2,,106214,FALSE,7,FALSE,0,81,32.4826
59.6826,2,1,5/17/2020 1:22,2,,106216,FALSE,7,FALSE,0,82,32.4783
59.8625,2,1,5/17/2020 1:23,2,,106218,FALSE,7,FALSE,0,83,32.4417
59.7857,2,1,5/17/2020 1:24,2,,106220,FALSE,7,TRUE,0,84,32.4571
59.7409,2,1,5/17/2020 1:25,2,,106222,FALSE,7,TRUE,0,85,32.4591
59.7792,2,1,5/17/2020 1:26,2,,106224,FALSE,7,FALSE,0,86,32.45
59.8739,2,1,5/17/2020 1:27,2,,106226,FALSE,7,FALSE,0,87,32.4826
59.972,2,1,5/17/2020 1:28,2,,106228,FALSE,7,FALSE,0,88,32.436
60.0739,2,1,5/17/2020 1:29,2,,106230,FALSE,7,FALSE,0,89,32.4174
60.1174,2,1,5/17/2020 1:30,2,,106232,FALSE,7,FALSE,0,90,32.4435
60.1087,2,1,5/17/2020 1:31,2,,106234,FALSE,7,FALSE,0,91,32.5
60.1957,2,1,5/17/2020 1:32,2,,106236,FALSE,7,TRUE,0,92,32.4826
60.1478,2,1,5/17/2020 1:33,2,,106238,FALSE,7,FALSE,0,93,32.4522
60.0391,2,1,5/17/2020 1:34,2,,106240,FALSE,7,FALSE,0,94,32.4478
60.0652,2,1,5/17/2020 1:35,2,,106242,FALSE,7,FALSE,0,95,32.4609
60.2609,2,1,5/17/2020 1:36,2,,106244,FALSE,7,TRUE,0,96,32.4087
60.332,2,1,5/17/2020 1:37,2,,106246,FALSE,7,FALSE,0,97,32.4
60.2739,2,1,5/17/2020 1:38,2,,106248,FALSE,7,TRUE,0,98,32.4
60.3435,2,1,5/17/2020 1:39,2,,106250,FALSE,7,FALSE,0,99,32.4
60.3957,2,1,5/17/2020 1:40,2,,106252,FALSE,7,FALSE,0,100,32.4
60.408,2,1,5/17/2020 1:41,2,,106254,FALSE,7,FALSE,0,101,32.4
60.4478,2,1,5/17/2020 1:42,2,,106256,FALSE,7,FALSE,0,102,32.4
60.4522,2,1,5/17/2020 1:43,2,,106258,FALSE,7,FALSE,0,103,32.4
60.4783,2,1,5/17/2020 1:43,2,,106260,FALSE,7,FALSE,0,103,32.3957
60.387,2,1,5/17/2020 1:44,2,,106262,FALSE,7,FALSE,0,104,32.4
60.4304,2,1,5/17/2020 1:45,2,,106264,FALSE,7,FALSE,0,105,32.4
60.4826,2,1,5/17/2020 1:46,2,,106266,FALSE,7,FALSE,0,106,32.4
60.4727,2,1,5/17/2020 1:47,2,,106268,FALSE,7,FALSE,0,107,32.3955
60.5174,2,1,5/17/2020 1:48,2,,106270,FALSE,7,FALSE,0,108,32.4
60.52,2,1,5/17/2020 1:49,2,,106272,FALSE,7,TRUE,0,109,32.388
60.5304,2,1,5/17/2020 1:50,2,,106274,FALSE,7,FALSE,0,110,32.4
60.4462,2,1,5/17/2020 1:52,2,,106276,FALSE,7,TRUE,0,112,32.4
60.4522,2,1,5/17/2020 1:53,2,,106278,FALSE,7,FALSE,0,113,32.4
60.5739,2,1,5/17/2020 1:54,2,,106280,FALSE,7,FALSE,0,114,32.4
60.5087,2,1,5/17/2020 1:55,2,,106282,FALSE,7,FALSE,0,115,32.3957
60.487,2,1,5/17/2020 1:56,2,,106284,FALSE,7,FALSE,0,116,32.4
60.5,2,1,5/17/2020 1:57,2,,106286,FALSE,7,TRUE,0,117,32.4
60.5,2,1,5/17/2020 1:58,2,,106288,FALSE,7,FALSE,0,118,32.4
60.513,2,1,5/17/2020 1:59,2,,106290,FALSE,7,FALSE,0,119,32.4
60.5619,2,1,5/17/2020 2:00,2,,106292,FALSE,7,FALSE,0,120,32.4
60.4917,2,1,5/17/2020 2:01,2,,106294,FALSE,7,FALSE,0,121,32.4
60.513,2,1,5/17/2020 2:02,2,,106296,FALSE,7,FALSE,0,122,32.4
60.5,2,1,5/17/2020 2:03,2,,106298,FALSE,7,FALSE,0,123,32.4
60.4261,2,1,5/17/2020 2:04,2,,106300,FALSE,7,FALSE,0,124,32.4
60.4261,2,1,5/17/2020 2:05,2,,106302,FALSE,7,FALSE,0,125,32.4
60.5,2,1,5/17/2020 2:06,2,,106304,FALSE,7,FALSE,0,126,32.4
60.5261,2,1,5/17/2020 2:07,2,,106306,FALSE,7,FALSE,0,127,32.4
60.5435,2,1,5/17/2020 2:08,2,,106308,FALSE,7,FALSE,0,128,32.4
60.6304,2,1,5/17/2020 2:09,2,,106310,FALSE,7,FALSE,0,129,32.3913
60.7435,2,1,5/17/2020 2:10,2,,106312,FALSE,7,FALSE,0,130,32.3783
60.6957,2,1,5/17/2020 2:11,2,,106314,FALSE,7,FALSE,0,131,32.3913
60.7045,2,1,5/17/2020 2:11,2,,106316,FALSE,7,FALSE,0,131,32.3955
60.7739,2,1,5/17/2020 2:12,2,,106318,FALSE,7,FALSE,0,132,32.3957
60.7261,2,1,5/17/2020 2:13,2,,106320,FALSE,7,FALSE,0,133,32.387
60.8348,2,1,5/17/2020 2:14,2,,106322,FALSE,7,FALSE,0,134,32.387
60.7348,2,1,5/17/2020 2:15,2,,106324,FALSE,7,FALSE,0,135,32.3826
60.787,2,1,5/17/2020 2:16,2,,106326,FALSE,7,FALSE,0,136,32.387
60.7455,2,1,5/17/2020 2:17,2,,106328,FALSE,7,FALSE,0,137,32.4
60.7565,2,1,5/17/2020 2:18,2,,106330,FALSE,7,FALSE,0,138,32.3913
60.8435,2,1,5/17/2020 2:19,2,,106332,FALSE,7,FALSE,0,139,32.3348
60.9522,2,1,5/17/2020 2:20,2,,106334,FALSE,7,FALSE,0,140,32.3043
61.0609,2,1,5/17/2020 2:21,2,,106336,FALSE,7,FALSE,0,141,32.3
61.0913,2,1,5/17/2020 2:22,2,,106338,FALSE,7,TRUE,0,142,32.3
61.2174,2,1,5/17/2020 2:23,2,,106340,FALSE,7,TRUE,0,143,32.3
61.2217,2,1,5/17/2020 2:24,2,,106342,FALSE,7,FALSE,0,144,32.3
61.1652,2,1,5/17/2020 2:25,2,,106344,FALSE,7,FALSE,0,145,32.3043
61.2739,2,1,5/17/2020 2:26,2,,106346,FALSE,7,FALSE,0,146,32.3087
61.3174,2,1,5/17/2020 2:27,2,,106348,FALSE,7,TRUE,0,147,32.3435
61.2913,2,1,5/17/2020 2:28,2,,106350,FALSE,7,FALSE,0,148,32.3391
61.3348,2,1,5/17/2020 2:29,2,,106352,FALSE,7,TRUE,0,149,32.3217
61.3435,2,1,5/17/2020 2:30,2,,106354,FALSE,7,FALSE,0,150,32.3261
61.35,2,1,5/17/2020 2:31,2,,106356,FALSE,7,FALSE,0,151,32.3455
61.3609,2,1,5/17/2020 2:31,2,,106358,FALSE,7,FALSE,0,151,32.3478
61.3826,2,1,5/17/2020 2:32,2,,106360,FALSE,7,FALSE,0,152,32.3391
61.3958,2,1,5/17/2020 2:33,2,,106362,FALSE,7,TRUE,0,153,32.3292
61.387,2,1,5/17/2020 2:34,2,,106364,FALSE,7,FALSE,0,154,32.3
61.4783,2,1,5/17/2020 2:35,2,,106366,FALSE,7,FALSE,0,155,32.3043
61.5217,2,1,5/17/2020 2:36,2,,106368,FALSE,7,FALSE,0,156,32.3
61.5826,2,1,5/17/2020 2:37,2,,106370,FALSE,7,FALSE,0,157,32.3
61.6227,2,1,5/17/2020 2:38,2,,106372,FALSE,7,FALSE,0,158,32.3
61.6391,2,1,5/17/2020 2:39,2,,106374,FALSE,7,FALSE,0,159,32.3
61.6409,2,1,5/17/2020 2:40,2,,106376,FALSE,7,FALSE,0,160,32.3
61.6522,2,1,5/17/2020 2:41,2,,106378,FALSE,7,FALSE,0,161,32.3
61.6478,2,1,5/17/2020 2:42,2,,106380,FALSE,7,FALSE,0,162,32.3
61.6913,2,1,5/17/2020 2:43,2,,106382,FALSE,7,FALSE,0,163,32.3
61.6261,2,1,5/17/2020 2:44,2,,106384,FALSE,7,FALSE,0,164,32.3
61.6522,2,1,5/17/2020 2:45,2,,106386,FALSE,7,FALSE,0,165,32.2913
61.6174,2,1,5/17/2020 2:46,2,,106388,FALSE,7,FALSE,0,166,32.3
61.587,2,1,5/17/2020 2:47,2,,106390,FALSE,7,FALSE,0,167,32.3
61.5043,2,1,5/17/2020 2:48,2,,106392,FALSE,7,FALSE,0,168,32.3
61.513,2,1,5/17/2020 2:49,2,,106394,FALSE,7,FALSE,0,169,32.3
61.4875,2,1,5/17/2020 2:50,2,,106396,FALSE,7,FALSE,0,170,32.3
61.4783,2,1,5/17/2020 2:51,2,,106398,FALSE,7,FALSE,0,171,32.3
61.4913,2,1,5/17/2020 2:52,2,,106400,FALSE,7,FALSE,0,172,32.3
61.4591,2,1,5/17/2020 2:53,2,,106402,FALSE,7,FALSE,0,173,32.3
61.4273,2,1,5/17/2020 2:53,2,,106404,FALSE,7,TRUE,0,173,32.3
61.5217,2,1,5/17/2020 2:54,2,,106406,FALSE,7,FALSE,0,174,32.2957
61.5565,2,1,5/17/2020 2:55,2,,106408,FALSE,7,FALSE,0,175,32.3
61.6043,2,1,5/17/2020 2:56,2,,106410,FALSE,7,FALSE,0,176,32.2913
61.6609,2,1,5/17/2020 2:57,2,,106412,FALSE,7,FALSE,0,177,32.2565
61.6,2,1,5/17/2020 2:58,2,,106414,FALSE,7,FALSE,0,178,32.2652
61.7174,2,1,5/17/2020 2:59,2,,106416,FALSE,7,TRUE,0,179,32.2609
61.6261,2,1,5/17/2020 3:00,2,,106418,FALSE,7,FALSE,0,180,32.2652
61.64,2,1,5/17/2020 3:01,2,,106420,FALSE,7,FALSE,0,181,32.225
61.796,2,1,5/17/2020 3:02,2,,106422,FALSE,7,FALSE,0,182,32.204
62.0174,2,1,5/17/2020 3:03,2,,106424,FALSE,7,TRUE,0,183,32.187
61.9261,2,1,5/17/2020 3:04,2,,106426,FALSE,7,TRUE,0,184,32.1435
62.0826,2,1,5/17/2020 3:05,2,,106428,FALSE,7,TRUE,0,185,32.1043
62.2217,2,1,5/17/2020 3:06,2,,106430,FALSE,7,FALSE,0,186,32.1
62.213,2,1,5/17/2020 3:07,2,,106432,FALSE,7,TRUE,0,187,32.0739
62.2739,2,1,5/17/2020 3:08,2,,106434,FALSE,7,TRUE,0,188,32.0609
62.3818,2,1,5/17/2020 3:09,2,,106436,FALSE,7,TRUE,0,189,32.0455
62.4217,2,1,5/17/2020 3:10,2,,106438,FALSE,7,FALSE,0,190,32.0478
62.4174,2,1,5/17/2020 3:11,2,,106440,FALSE,7,TRUE,0,191,32.0435
62.513,2,1,5/17/2020 3:12,2,,106442,FALSE,7,FALSE,0,192,32.0391
62.5348,2,1,5/17/2020 3:13,2,,106444,FALSE,7,TRUE,0,193,32.0565
62.3478,2,1,5/17/2020 3:13,2,,106446,FALSE,7,FALSE,0,193,32.0956
62.2304,2,1,5/17/2020 3:14,2,,106448,FALSE,7,FALSE,0,194,32.1043
62.2304,2,1,5/17/2020 3:15,2,,106450,FALSE,7,FALSE,0,195,32.1043
62.2174,2,1,5/17/2020 3:16,2,,106452,FALSE,7,TRUE,0,196,32.1609
62.1826,2,1,5/17/2020 3:17,2,,106454,FALSE,7,FALSE,0,197,32.2
62.1348,2,1,5/17/2020 3:18,2,,106456,FALSE,7,TRUE,0,198,32.2087
62.0217,2,1,5/17/2020 3:19,2,,106458,FALSE,7,FALSE,0,199,32.2696
61.9696,2,1,5/17/2020 3:20,2,,106460,FALSE,7,FALSE,0,200,32.2913
61.9739,2,1,5/17/2020 3:21,2,,106462,FALSE,7,TRUE,0,201,32.2913
62.2087,2,1,5/17/2020 3:22,2,,106464,FALSE,7,FALSE,0,202,32.2783
62.2783,2,1,5/17/2020 3:23,2,,106466,FALSE,7,TRUE,0,203,32.2348
62.1435,2,1,5/17/2020 3:24,2,,106468,FALSE,7,TRUE,0,204,32.2
62.2957,2,1,5/17/2020 3:25,2,,106470,FALSE,7,TRUE,0,205,32.2
62.4522,2,1,5/17/2020 3:26,2,,106472,FALSE,7,FALSE,0,206,32.1913
62.4739,2,1,5/17/2020 3:27,2,,106474,FALSE,7,FALSE,0,207,32.1304
62.6043,2,1,5/17/2020 3:28,2,,106476,FALSE,7,TRUE,0,208,32.1435
62.5652,2,1,5/17/2020 3:29,2,,106478,FALSE,7,FALSE,0,209,32.1696
62.5,2,1,5/17/2020 3:30,2,,106480,FALSE,7,TRUE,0,210,32.1826
62.585,2,1,5/17/2020 3:31,2,,106482,FALSE,7,FALSE,0,211,32.2
62.52,2,1,5/17/2020 3:32,2,,106484,FALSE,7,FALSE,0,212,32.2
62.5913,2,1,5/17/2020 3:33,2,,106486,FALSE,7,TRUE,0,213,32.2174
62.6609,2,1,5/17/2020 3:34,2,,106488,FALSE,7,FALSE,0,214,32.2174
62.5174,2,1,5/17/2020 3:35,2,,106490,FALSE,7,TRUE,0,215,32.2043
62.7,2,1,5/17/2020 3:36,2,,106492,FALSE,7,TRUE,0,216,32.2087
62.8174,2,1,5/17/2020 3:36,2,,106494,FALSE,7,TRUE,0,216,32.1957
62.6,2,1,5/17/2020 3:38,2,,106496,FALSE,7,TRUE,0,218,32.2
62.804,2,1,5/17/2020 3:38,2,,106498,FALSE,7,TRUE,0,218,32.18
63.0286,2,1,5/17/2020 3:39,2,,106500,FALSE,7,FALSE,0,219,32.1619
62.88,2,1,5/17/2020 3:40,2,,106502,FALSE,7,FALSE,0,220,32.16
62.9217,2,1,5/17/2020 3:41,2,,106504,FALSE,7,TRUE,0,221,32.1478
62.9565,2,1,5/17/2020 3:42,2,,106506,FALSE,7,TRUE,0,222,32.1913
62.8609,2,1,5/17/2020 3:43,2,,106508,FALSE,7,TRUE,0,223,32.1913
63.013,2,1,5/17/2020 3:44,2,,106510,FALSE,7,TRUE,0,224,32.1913
63.004,2,1,5/17/2020 3:46,2,,106512,FALSE,7,TRUE,0,226,32.188
63.0917,2,1,5/17/2020 3:47,2,,106514,FALSE,7,TRUE,0,227,32.2167
63.096,2,1,5/17/2020 3:48,2,,106516,FALSE,7,TRUE,0,228,32.232
63.1375,2,1,5/17/2020 3:49,2,,106518,FALSE,7,FALSE,0,229,32.2458
63.0348,2,1,5/17/2020 3:50,2,,106520,FALSE,7,TRUE,0,230,32.2
63.05,2,1,5/17/2020 3:51,2,,106522,FALSE,7,FALSE,0,231,32.2
63.3259,2,1,5/17/2020 3:52,2,,106524,FALSE,7,TRUE,0,232,32.1778
63.3095,2,1,5/17/2020 3:53,2,,106526,FALSE,7,TRUE,0,233,32.1714
63.3815,2,1,5/17/2020 3:54,2,,106528,FALSE,7,TRUE,0,234,32.1296
63.3909,2,1,5/17/2020 3:55,2,,106530,FALSE,7,FALSE,0,235,32.1182
63.532,2,1,5/17/2020 3:56,2,,106532,FALSE,7,FALSE,0,236,32.152
63.5,2,1,5/17/2020 3:57,2,,106534,FALSE,7,TRUE,0,237,32.1652
63.3957,2,1,5/17/2020 3:58,2,,106536,FALSE,7,TRUE,0,238,32.187
63.5348,2,1,5/17/2020 3:59,2,,106538,FALSE,7,TRUE,0,239,32.1913
63.4913,2,1,5/17/2020 4:00,2,,106540,FALSE,7,FALSE,0,240,32.1739
63.4043,2,1,5/17/2020 4:01,2,,106542,FALSE,7,FALSE,0,241,32.1217
63.5565,2,1,5/17/2020 4:02,2,,106544,FALSE,7,TRUE,0,242,32.1261
63.6348,2,1,5/17/2020 4:03,2,,106546,FALSE,7,FALSE,0,243,32.1435
63.5609,2,1,5/17/2020 4:04,2,,106548,TRUE,7,FALSE,0,244,32.1043
63.7,2,1,5/17/2020 4:05,2,,106550,TRUE,7,FALSE,6.38889,245,32.1042
63.613,2,1,5/17/2020 4:06,2,,106552,TRUE,7,FALSE,6.48551,246,32.1304
63.6217,2,1,5/17/2020 4:07,2,,106554,TRUE,7,TRUE,5.83333,247,32.1565
63.6208,2,1,5/17/2020 4:08,2,,106556,TRUE,7,TRUE,5.83333,248,32.1625
63.5565,2,1,5/17/2020 4:08,2,,106558,TRUE,7,TRUE,5.83333,248,32.1348
63.6217,2,1,5/17/2020 4:09,2,,106560,TRUE,7,TRUE,5.83333,249,32.1565
63.4957,2,1,5/17/2020 4:10,2,,106562,TRUE,7,FALSE,5.83333,250,32.1696
63.825,2,1,5/17/2020 4:11,2,,106564,TRUE,7,TRUE,5.83333,251,32.1583
63.6783,2,1,5/17/2020 4:12,2,,106566,TRUE,7,FALSE,5.83333,252,32.1652
63.7043,2,1,5/17/2020 4:13,2,,106568,TRUE,7,TRUE,5.83333,253,32.1739
63.8957,2,1,5/17/2020 4:14,2,,106570,TRUE,7,FALSE,5.83333,254,32.1522
64.0522,2,1,5/17/2020 4:15,2,,106572,TRUE,7,TRUE,5.83333,255,32.1696
64.144,2,1,5/17/2020 4:16,2,,106574,TRUE,7,TRUE,5.83333,256,32.192
64.148,2,1,5/17/2020 4:17,2,,106576,TRUE,7,TRUE,5.8,257,32.192
64.4348,2,1,5/17/2020 4:18,2,,106578,TRUE,7,TRUE,14.9275,258,32.2
64.336,2,1,5/17/2020 4:19,2,,106580,TRUE,7,FALSE,34.7333,259,32.16
62.987,2,1,5/17/2020 4:20,2,,106582,TRUE,7,TRUE,33.6232,260,32.0826
62.155,2,1,5/17/2020 4:21,2,,106584,TRUE,7,TRUE,33,261,31.96
60.576,2,1,5/17/2020 4:22,2,,106586,TRUE,7,FALSE,32.5,262,31.828
59.0826,7,1,5/17/2020 4:23,2,,106588,TRUE,7,TRUE,31.9928,263,31.7043
58.1045,2,1,5/17/2020 4:24,2,,106590,TRUE,7,TRUE,31.6667,264,31.5227
57.3304,7,1,5/17/2020 4:25,2,,106592,TRUE,7,TRUE,31.6667,265,31.4
56.46,7,1,5/17/2020 4:26,2,,106594,TRUE,7,TRUE,30.9667,266,31.256
55.7045,7,1,5/17/2020 4:27,2,,106596,TRUE,7,TRUE,30.8333,267,31.1045
55.472,7,1,5/17/2020 4:28,2,,106598,TRUE,7,TRUE,30.8333,268,31.012
54.28,7,1,5/17/2020 4:29,2,,106600,TRUE,7,TRUE,30.8333,269,30.932
53.5957,7,1,5/17/2020 4:30,2,,106602,TRUE,7,TRUE,30.8333,270,30.8391
53.2545,7,1,5/17/2020 4:31,2,,106604,TRUE,7,TRUE,40.1894,271,30.7409
52.6478,7,1,5/17/2020 4:32,2,,106606,TRUE,7,TRUE,56.087,272,30.7
52.3217,7,1,5/17/2020 4:33,2,,106608,TRUE,7,TRUE,55.7971,273,30.613
51.6174,7,1,5/17/2020 4:34,2,,106610,TRUE,7,TRUE,54.7464,274,30.5174
51.172,7,1,5/17/2020 4:35,2,,106612,TRUE,7,TRUE,53.4,275,30.356
50.987,7,1,5/17/2020 4:36,2,,106614,TRUE,7,TRUE,53.3333,276,30.1609
50.719,7,1,5/17/2020 4:37,2,,106616,TRUE,7,FALSE,53.3333,277,30.0381
50.352,7,1,5/17/2020 4:38,2,,106618,TRUE,7,FALSE,53.3333,278,29.896
50.0476,7,1,5/17/2020 4:39,2,,106620,TRUE,7,TRUE,53.373,279,29.8286
49.6083,7,1,5/17/2020 4:40,2,,106622,TRUE,7,TRUE,53.8194,280,29.7625
49.3478,7,1,5/17/2020 4:41,2,,106624,TRUE,7,TRUE,54.7826,281,29.6739
49.148,7,1,5/17/2020 4:42,2,,106626,TRUE,7,TRUE,55.3,282,29.58
48.7786,7,1,5/17/2020 4:45,2,,106628,TRUE,7,TRUE,56.4881,285,29.3429
48.513,7,1,5/17/2020 4:46,2,,106630,TRUE,7,TRUE,56.1594,286,29.2957
48.5348,7,1,5/17/2020 4:47,2,,106632,TRUE,7,TRUE,56.1957,287,29.213
48.7435,7,1,5/17/2020 4:48,2,,106634,TRUE,7,TRUE,55.8333,288,29.1696
48.7391,7,1,5/17/2020 4:49,2,,106636,TRUE,7,FALSE,55.8696,289,29.087
48.884,7,1,5/17/2020 4:50,2,,106638,TRUE,7,FALSE,56.3333,290,29.04
48.824,7,1,5/17/2020 4:51,2,,106640,TRUE,7,TRUE,55.8333,291,29.044
48.5227,7,1,5/17/2020 4:52,2,,106642,TRUE,7,TRUE,56.0606,292,29.0409
48.4917,7,1,5/17/2020 4:53,2,,106644,TRUE,7,TRUE,55.9028,293,29.0375
48.313,7,1,5/17/2020 4:54,2,,106646,TRUE,7,TRUE,55.8333,294,29.0391
47.9957,7,1,5/17/2020 4:55,2,,106648,TRUE,7,TRUE,55.8333,295,29.0348
47.8565,7,1,5/17/2020 4:56,2,,106650,TRUE,7,TRUE,55.8333,296,29
47.904,7,1,5/17/2020 4:57,2,,106652,TRUE,7,TRUE,55.8333,297,28.98
47.5815,7,1,5/17/2020 4:58,2,,106654,TRUE,7,TRUE,56.1728,298,28.9259
47.4826,7,1,5/17/2020 4:59,2,,106656,TRUE,7,TRUE,56.6667,299,28.9087
47.4391,7,1,5/17/2020 5:00,2,,106658,TRUE,7,TRUE,56.6667,300,28.9
47.2042,7,1,5/17/2020 5:01,2,,106660,TRUE,7,TRUE,56.6667,301,28.9
47.5864,7,1,5/17/2020 5:02,2,,106662,TRUE,7,TRUE,56.0606,302,28.9
47.4174,7,1,5/17/2020 5:03,2,,106664,TRUE,7,FALSE,55.8333,303,28.9
47.3581,7,1,5/17/2020 5:05,2,,106666,TRUE,7,TRUE,55.8333,305,28.9097
47.1484,7,1,5/17/2020 5:06,2,,106668,TRUE,7,TRUE,55.8333,306,28.9903
46.9786,7,1,5/17/2020 5:07,2,,106670,TRUE,7,TRUE,55.8333,307,28.9857
46.8083,7,1,5/17/2020 5:08,2,,106672,TRUE,7,TRUE,55.8333,308,28.95
46.6609,7,1,5/17/2020 5:09,2,,106674,TRUE,7,TRUE,55.8333,309,28.9478
46.7261,7,1,5/17/2020 5:10,2,,106676,TRUE,7,TRUE,55.7971,310,28.9087
47.1217,7,1,5/17/2020 5:11,2,,106678,TRUE,7,TRUE,55.8333,311,28.9
47.6652,7,1,5/17/2020 5:12,2,,106680,TRUE,7,TRUE,55.8333,312,28.9435
48.1826,7,1,5/17/2020 5:13,2,,106682,TRUE,7,FALSE,55.6159,313,29.1609
48.4955,7,1,5/17/2020 5:14,2,,106684,TRUE,7,TRUE,55.1515,314,29.3591
50.0292,7,1,5/17/2020 5:15,2,,106686,TRUE,7,FALSE,54.9653,315,29.5583
51.1609,7,1,5/17/2020 5:16,2,,106688,TRUE,7,TRUE,53.8406,316,29.7565
54.2,7,1,5/17/2020 5:17,2,,106690,TRUE,7,FALSE,30.0362,317,29.9348
55.2087,7,1,5/17/2020 5:18,2,,106692,TRUE,7,FALSE,30,318,30.1174
55.0261,7,1,5/17/2020 5:19,2,,106694,TRUE,7,FALSE,30,319,30.3
55.8652,7,1,5/17/2020 5:20,2,,106696,TRUE,7,FALSE,30,320,30.4304
55.2,7,1,5/17/2020 5:21,2,,106698,TRUE,7,TRUE,30,321,30.6
56.4143,7,1,5/17/2020 5:21,2,,106700,TRUE,7,FALSE,30,321,30.7095
57.4125,7,1,5/17/2020 5:22,2,,106702,TRUE,7,FALSE,30,322,30.7958
57.4913,7,1,5/17/2020 5:23,2,,106704,TRUE,7,FALSE,30,323,30.8783
59.0435,7,1,5/17/2020 5:24,2,,106706,TRUE,7,FALSE,30,324,30.913
62.8522,7,1,5/17/2020 5:25,2,,106708,TRUE,7,FALSE,30,325,30.9957
63.5409,7,1,5/17/2020 5:26,2,,106710,TRUE,7,FALSE,30,326,31.0136
63.6375,7,1,5/17/2020 5:27,2,,106712,TRUE,7,FALSE,30,327,31.0625
62.4565,7,1,5/17/2020 5:28,2,,106714,TRUE,7,TRUE,30,328,31.1
62.0957,7,1,5/17/2020 5:29,2,,106716,TRUE,7,FALSE,30,329,31.1
61.2333,7,1,5/17/2020 5:30,2,,106718,TRUE,7,FALSE,30,330,31.1593
61.9652,7,1,5/17/2020 5:31,2,,106720,TRUE,7,FALSE,30,331,31.2565
62.0952,7,1,5/17/2020 5:32,2,,106722,TRUE,7,FALSE,30,332,31.2952
61.6083,7,1,5/17/2020 5:33,2,,106724,TRUE,7,FALSE,30,333,31.3083
62.5652,7,1,5/17/2020 5:34,2,,106726,TRUE,7,FALSE,30,334,31.3261
62.687,7,1,5/17/2020 5:35,2,,106728,TRUE,7,FALSE,30,335,31.3957
